snapshot_date,snapshot_time,sector_name,rank_in_return,etf_code,market,source_api
2026-07-07,2026-07-07 09:29:54,沪深ETF,1249,159920.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1250,159016.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1251,159062.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1252,159695.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1253,159266.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1254,159609.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1255,159212.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1256,159310.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1257,159797.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1258,159275.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1259,159201.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1260,159686.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1261,159377.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1262,159718.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1263,159303.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1264,159845.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1265,159831.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1266,159107.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1267,159173.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1268,159568.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1269,159005.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1270,159071.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1271,159933.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1272,159099.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1273,159351.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1274,159325.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1275,159253.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1276,159227.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1277,159023.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1278,159057.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1279,159961.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1280,159915.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1281,159863.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1282,159121.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1283,159155.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1284,159972.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1285,159906.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1286,159030.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1287,159529.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1288,159132.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1289,159898.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1290,159146.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1291,159870.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1292,159804.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1293,159336.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1294,159240.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1295,159375.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1296,159301.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1297,159786.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1298,159277.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1299,159618.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1300,159203.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1301,159945.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1302,159931.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1303,159007.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1304,159105.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1305,159171.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1306,159847.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1307,159582.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1308,159199.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1309,159060.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1310,159956.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1311,159922.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1312,159820.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1313,159591.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1314,159116.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1315,159162.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1316,159795.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1317,159366.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1318,159709.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1319,159312.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1320,159210.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1321,159697.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1322,159872.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1323,159806.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1324,159130.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1325,159032.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1326,159998.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1327,159046.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1328,159970.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1329,159242.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1330,159659.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1331,159236.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1332,159251.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1333,159225.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1334,159353.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1335,159748.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1336,159327.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1337,159889.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1338,159538.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1339,159123.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1340,159157.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1341,159861.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1342,159021.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1343,159055.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1344,159615.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1345,159661.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1346,159292.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1347,159689.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1348,159390.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1349,159717.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1350,159763.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1351,159378.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1352,159567.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1353,159108.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1354,159513.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1355,159948.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1356,159500.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1357,159187.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1358,159859.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1359,159085.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1360,159019.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1361,159281.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1362,159606.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1363,159672.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1364,159269.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1365,159770.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1366,159383.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1367,159798.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1368,159909.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1369,159995.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1370,159552.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1371,159149.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1372,159526.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1373,159339.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1374,159620.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1375,159731.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1376,159745.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1377,159228.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1378,159633.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1379,159647.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1380,159541.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1381,159535.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1382,159929.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1383,159181.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1384,159169.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1385,159572.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1386,159506.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1387,159385.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1388,159776.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1389,159600.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1390,159287.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1391,159711.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1392,159396.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1393,159613.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1394,159208.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1395,159667.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1396,159561.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1397,159515.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1398,159838.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1399,159589.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1400,159192.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1401,159635.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1402,159641.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1403,159358.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1404,159743.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1405,159547.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1406,159533.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1407,159128.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1408,159968.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1409,159980.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1410,159891.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1411,159520.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1412,159039.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1413,159993.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1414,159249.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1415,159652.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1416,159750.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1417,159110.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1418,159852.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1419,159597.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1420,159012.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1421,159066.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1422,159691.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1423,159679.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1424,159262.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1425,159216.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1426,159360.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1427,159388.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1428,159793.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1429,159271.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1430,159205.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1431,159299.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1432,159682.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1433,159780.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1434,159768.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1435,159373.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1436,159307.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1437,159841.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1438,159835.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1439,159103.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1440,159518.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1441,159177.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1442,159001.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1443,159943.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1444,159937.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1445,159355.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1446,159321.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1447,159257.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1448,159223.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1449,159638.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1450,159027.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1451,159053.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1452,159965.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1453,159867.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1454,159813.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1455,159125.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1456,159151.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1457,159976.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1458,159902.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1459,159040.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1460,159136.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1461,159559.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1462,159142.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1463,159800.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1464,159332.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1465,159729.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1466,159230.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1467,159910.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1468,159964.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1469,159052.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1470,159026.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1471,159150.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1472,159812.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1473,159866.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1474,159320.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1475,159639.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1476,159222.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1477,159256.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1478,159728.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1479,159333.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1480,159231.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1481,159245.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1482,159041.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1483,159035.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1484,159903.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1485,159977.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1486,159801.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1487,159875.SZ,SZ,xtdata.get_stock_list_in_sector
2026-07-07,2026-07-07 09:29:54,沪深ETF,1488,159143.SZ,SZ,xtdata.get_stock_list_in_sector
